x,y
82.50,6642.25
82.51,6643.88
82.52,6645.51
82.53,6647.14
82.54,6648.77
82.55,6650.40
82.56,6652.03
82.57,6653.66
82.58,6655.30
82.59,6656.93
82.60,6658.56
82.61,6660.19
82.62,6661.82
82.63,6663.46
82.64,6665.09
82.65,6666.72
82.66,6668.36
82.67,6669.99
82.68,6671.62
82.69,6673.26
82.70,6674.89
82.71,6676.52
82.72,6678.16
82.73,6679.79
82.74,6681.43
82.75,6683.06
82.76,6684.70
82.77,6686.33
82.78,6687.97
82.79,6689.60
82.80,6691.24
82.81,6692.88
82.82,6694.51
82.83,6696.15
82.84,6697.79
82.85,6699.42
82.86,6701.06
82.87,6702.70
82.88,6704.33
82.89,6705.97
82.90,6707.61
82.91,6709.25
82.92,6710.89
82.93,6712.52
82.94,6714.16
82.95,6715.80
82.96,6717.44
82.97,6719.08
82.98,6720.72
82.99,6722.36
83.00,6724.00
83.01,6725.64
83.02,6727.28
83.03,6728.92
83.04,6730.56
83.05,6732.20
83.06,6733.84
83.07,6735.48
83.08,6737.13
83.09,6738.77
83.10,6740.41
83.11,6742.05
83.12,6743.69
83.13,6745.34
83.14,6746.98
83.15,6748.62
83.16,6750.27
83.17,6751.91
83.18,6753.55
83.19,6755.20
83.20,6756.84
83.21,6758.48
83.22,6760.13
83.23,6761.77
83.24,6763.42
83.25,6765.06
83.26,6766.71
83.27,6768.35
83.28,6770.00
83.29,6771.64
83.30,6773.29
83.31,6774.94
83.32,6776.58
83.33,6778.23
83.34,6779.88
83.35,6781.52
83.36,6783.17
83.37,6784.82
83.38,6786.46
83.39,6788.11
83.40,6789.76
83.41,6791.41
83.42,6793.06
83.43,6794.70
83.44,6796.35
83.45,6798.00
83.46,6799.65
83.47,6801.30
83.48,6802.95
83.49,6804.60
83.50,6806.25
83.51,6807.90
83.52,6809.55
83.53,6811.20
83.54,6812.85
83.55,6814.50
83.56,6816.15
83.57,6817.80
83.58,6819.46
83.59,6821.11
83.60,6822.76
83.61,6824.41
83.62,6826.06
83.63,6827.72
83.64,6829.37
83.65,6831.02
83.66,6832.68
83.67,6834.33
83.68,6835.98
83.69,6837.64
83.70,6839.29
83.71,6840.94
83.72,6842.60
83.73,6844.25
83.74,6845.91
83.75,6847.56
83.76,6849.22
83.77,6850.87
83.78,6852.53
83.79,6854.18
83.80,6855.84
83.81,6857.50
83.82,6859.15
83.83,6860.81
83.84,6862.47
83.85,6864.12
83.86,6865.78
83.87,6867.44
83.88,6869.09
83.89,6870.75
83.90,6872.41
83.91,6874.07
83.92,6875.73
83.93,6877.38
83.94,6879.04
83.95,6880.70
83.96,6882.36
83.97,6884.02
83.98,6885.68
83.99,6887.34
84.00,6889.00
84.01,6890.66
84.02,6892.32
84.03,6893.98
84.04,6895.64
84.05,6897.30
84.06,6898.96
84.07,6900.62
84.08,6902.29
84.09,6903.95
84.10,6905.61
84.11,6907.27
84.12,6908.93
84.13,6910.60
84.14,6912.26
84.15,6913.92
84.16,6915.59
84.17,6917.25
84.18,6918.91
84.19,6920.58
84.20,6922.24
84.21,6923.90
84.22,6925.57
84.23,6927.23
84.24,6928.90
84.25,6930.56
84.26,6932.23
84.27,6933.89
84.28,6935.56
84.29,6937.22
84.30,6938.89
84.31,6940.56
84.32,6942.22
84.33,6943.89
84.34,6945.56
84.35,6947.22
84.36,6948.89
84.37,6950.56
84.38,6952.22
84.39,6953.89
84.40,6955.56
84.41,6957.23
84.42,6958.90
84.43,6960.56
84.44,6962.23
84.45,6963.90
84.46,6965.57
84.47,6967.24
84.48,6968.91
84.49,6970.58
84.50,6972.25
84.51,6973.92
84.52,6975.59
84.53,6977.26
84.54,6978.93
84.55,6980.60
84.56,6982.27
84.57,6983.94
84.58,6985.62
84.59,6987.29
84.60,6988.96
84.61,6990.63
84.62,6992.30
84.63,6993.98
84.64,6995.65
84.65,6997.32
84.66,6999.00
84.67,7000.67
84.68,7002.34
84.69,7004.02
84.70,7005.69
84.71,7007.36
84.72,7009.04
84.73,7010.71
84.74,7012.39
84.75,7014.06
84.76,7015.74
84.77,7017.41
84.78,7019.09
84.79,7020.76
84.80,7022.44
84.81,7024.12
84.82,7025.79
84.83,7027.47
84.84,7029.15
84.85,7030.82
84.86,7032.50
84.87,7034.18
84.88,7035.85
84.89,7037.53
84.90,7039.21
84.91,7040.89
84.92,7042.57
84.93,7044.24
84.94,7045.92
84.95,7047.60
84.96,7049.28
84.97,7050.96
84.98,7052.64
84.99,7054.32
85.00,7056.00
85.01,7057.68
85.02,7059.36
85.03,7061.04
85.04,7062.72
85.05,7064.40
85.06,7066.08
85.07,7067.76
85.08,7069.45
85.09,7071.13
85.10,7072.81
85.11,7074.49
85.12,7076.17
85.13,7077.86
85.14,7079.54
85.15,7081.22
85.16,7082.91
85.17,7084.59
85.18,7086.27
85.19,7087.96
85.20,7089.64
85.21,7091.32
85.22,7093.01
85.23,7094.69
85.24,7096.38
85.25,7098.06
85.26,7099.75
85.27,7101.43
85.28,7103.12
85.29,7104.80
85.30,7106.49
85.31,7108.18
85.32,7109.86
85.33,7111.55
85.34,7113.24
85.35,7114.92
85.36,7116.61
85.37,7118.30
85.38,7119.98
85.39,7121.67
85.40,7123.36
85.41,7125.05
85.42,7126.74
85.43,7128.42
85.44,7130.11
85.45,7131.80
85.46,7133.49
85.47,7135.18
85.48,7136.87
85.49,7138.56
85.50,7140.25
85.51,7141.94
85.52,7143.63
85.53,7145.32
85.54,7147.01
85.55,7148.70
85.56,7150.39
85.57,7152.08
85.58,7153.78
85.59,7155.47
85.60,7157.16
85.61,7158.85
85.62,7160.54
85.63,7162.24
85.64,7163.93
85.65,7165.62
85.66,7167.32
85.67,7169.01
85.68,7170.70
85.69,7172.40
85.70,7174.09
85.71,7175.78
85.72,7177.48
85.73,7179.17
85.74,7180.87
85.75,7182.56
85.76,7184.26
85.77,7185.95
85.78,7187.65
85.79,7189.34
85.80,7191.04
85.81,7192.74
85.82,7194.43
85.83,7196.13
85.84,7197.83
85.85,7199.52
85.86,7201.22
85.87,7202.92
85.88,7204.61
85.89,7206.31
85.90,7208.01
85.91,7209.71
85.92,7211.41
85.93,7213.10
85.94,7214.80
85.95,7216.50
85.96,7218.20
85.97,7219.90
85.98,7221.60
85.99,7223.30
86.00,7225.00
86.01,7226.70
86.02,7228.40
86.03,7230.10
86.04,7231.80
86.05,7233.50
86.06,7235.20
86.07,7236.90
86.08,7238.61
86.09,7240.31
86.10,7242.01
86.11,7243.71
86.12,7245.41
86.13,7247.12
86.14,7248.82
86.15,7250.52
86.16,7252.23
86.17,7253.93
86.18,7255.63
86.19,7257.34
86.20,7259.04
86.21,7260.74
86.22,7262.45
86.23,7264.15
86.24,7265.86
86.25,7267.56
86.26,7269.27
86.27,7270.97
86.28,7272.68
86.29,7274.38
86.30,7276.09
86.31,7277.80
86.32,7279.50
86.33,7281.21
86.34,7282.92
86.35,7284.62
86.36,7286.33
86.37,7288.04
86.38,7289.74
86.39,7291.45
86.40,7293.16
86.41,7294.87
86.42,7296.58
86.43,7298.28
86.44,7299.99
86.45,7301.70
86.46,7303.41
86.47,7305.12
86.48,7306.83
86.49,7308.54
86.50,7310.25
86.51,7311.96
86.52,7313.67
86.53,7315.38
86.54,7317.09
86.55,7318.80
86.56,7320.51
86.57,7322.22
86.58,7323.94
86.59,7325.65
86.60,7327.36
86.61,7329.07
86.62,7330.78
86.63,7332.50
86.64,7334.21
86.65,7335.92
86.66,7337.64
86.67,7339.35
86.68,7341.06
86.69,7342.78
86.70,7344.49
86.71,7346.20
86.72,7347.92
86.73,7349.63
86.74,7351.35
86.75,7353.06
86.76,7354.78
86.77,7356.49
86.78,7358.21
86.79,7359.92
86.80,7361.64
86.81,7363.36
86.82,7365.07
86.83,7366.79
86.84,7368.51
86.85,7370.22
86.86,7371.94
86.87,7373.66
86.88,7375.37
86.89,7377.09
86.90,7378.81
86.91,7380.53
86.92,7382.25
86.93,7383.96
86.94,7385.68
86.95,7387.40
86.96,7389.12
86.97,7390.84
86.98,7392.56
86.99,7394.28
87.00,7396.00
87.01,7397.72
87.02,7399.44
87.03,7401.16
87.04,7402.88
87.05,7404.60
87.06,7406.32
87.07,7408.04
87.08,7409.77
87.09,7411.49
87.10,7413.21
87.11,7414.93
87.12,7416.65
87.13,7418.38
87.14,7420.10
87.15,7421.82
87.16,7423.55
87.17,7425.27
87.18,7426.99
87.19,7428.72
87.20,7430.44
87.21,7432.16
87.22,7433.89
87.23,7435.61
87.24,7437.34
87.25,7439.06
87.26,7440.79
87.27,7442.51
87.28,7444.24
87.29,7445.96
87.30,7447.69
87.31,7449.42
87.32,7451.14
87.33,7452.87
87.34,7454.60
87.35,7456.32
87.36,7458.05
87.37,7459.78
87.38,7461.50
87.39,7463.23
87.40,7464.96
87.41,7466.69
87.42,7468.42
87.43,7470.14
87.44,7471.87
87.45,7473.60
87.46,7475.33
87.47,7477.06
87.48,7478.79
87.49,7480.52
87.50,7482.25
87.51,7483.98
87.52,7485.71
87.53,7487.44
87.54,7489.17
87.55,7490.90
87.56,7492.63
87.57,7494.36
87.58,7496.10
87.59,7497.83
87.60,7499.56
87.61,7501.29
87.62,7503.02
87.63,7504.76
87.64,7506.49
87.65,7508.22
87.66,7509.96
87.67,7511.69
87.68,7513.42
87.69,7515.16
87.70,7516.89
87.71,7518.62
87.72,7520.36
87.73,7522.09
87.74,7523.83
87.75,7525.56
87.76,7527.30
87.77,7529.03
87.78,7530.77
87.79,7532.50
87.80,7534.24
87.81,7535.98
87.82,7537.71
87.83,7539.45
87.84,7541.19
87.85,7542.92
87.86,7544.66
87.87,7546.40
87.88,7548.13
87.89,7549.87
87.90,7551.61
87.91,7553.35
87.92,7555.09
87.93,7556.82
87.94,7558.56
87.95,7560.30
87.96,7562.04
87.97,7563.78
87.98,7565.52
87.99,7567.26
88.00,7569.00
88.01,7570.74
88.02,7572.48
88.03,7574.22
88.04,7575.96
88.05,7577.70
88.06,7579.44
88.07,7581.18
88.08,7582.93
88.09,7584.67
88.10,7586.41
88.11,7588.15
88.12,7589.89
88.13,7591.64
88.14,7593.38
88.15,7595.12
88.16,7596.87
88.17,7598.61
88.18,7600.35
88.19,7602.10
88.20,7603.84
88.21,7605.58
88.22,7607.33
88.23,7609.07
88.24,7610.82
88.25,7612.56
88.26,7614.31
88.27,7616.05
88.28,7617.80
88.29,7619.54
88.30,7621.29
88.31,7623.04
88.32,7624.78
88.33,7626.53
88.34,7628.28
88.35,7630.02
88.36,7631.77
88.37,7633.52
88.38,7635.26
88.39,7637.01
88.40,7638.76
88.41,7640.51
88.42,7642.26
88.43,7644.00
88.44,7645.75
88.45,7647.50
88.46,7649.25
88.47,7651.00
88.48,7652.75
88.49,7654.50
88.50,7656.25
88.51,7658.00
88.52,7659.75
88.53,7661.50
88.54,7663.25
88.55,7665.00
88.56,7666.75
88.57,7668.50
88.58,7670.26
88.59,7672.01
88.60,7673.76
88.61,7675.51
88.62,7677.26
88.63,7679.02
88.64,7680.77
88.65,7682.52
88.66,7684.28
88.67,7686.03
88.68,7687.78
88.69,7689.54
88.70,7691.29
88.71,7693.04
88.72,7694.80
88.73,7696.55
88.74,7698.31
88.75,7700.06
88.76,7701.82
88.77,7703.57
88.78,7705.33
88.79,7707.08
88.80,7708.84
88.81,7710.60
88.82,7712.35
88.83,7714.11
88.84,7715.87
88.85,7717.62
88.86,7719.38
88.87,7721.14
88.88,7722.89
88.89,7724.65
88.90,7726.41
88.91,7728.17
88.92,7729.93
88.93,7731.68
88.94,7733.44
88.95,7735.20
88.96,7736.96
88.97,7738.72
88.98,7740.48
88.99,7742.24
89.00,7744.00
89.01,7745.76
89.02,7747.52
89.03,7749.28
89.04,7751.04
89.05,7752.80
89.06,7754.56
89.07,7756.32
89.08,7758.09
89.09,7759.85
89.10,7761.61
89.11,7763.37
89.12,7765.13
89.13,7766.90
89.14,7768.66
89.15,7770.42
89.16,7772.19
89.17,7773.95
89.18,7775.71
89.19,7777.48
89.20,7779.24
89.21,7781.00
89.22,7782.77
89.23,7784.53
89.24,7786.30
89.25,7788.06
89.26,7789.83
89.27,7791.59
89.28,7793.36
89.29,7795.12
89.30,7796.89
89.31,7798.66
89.32,7800.42
89.33,7802.19
89.34,7803.96
89.35,7805.72
89.36,7807.49
89.37,7809.26
89.38,7811.02
89.39,7812.79
89.40,7814.56
89.41,7816.33
89.42,7818.10
89.43,7819.86
89.44,7821.63
89.45,7823.40
89.46,7825.17
89.47,7826.94
89.48,7828.71
89.49,7830.48
89.50,7832.25
89.51,7834.02
89.52,7835.79
89.53,7837.56
89.54,7839.33
89.55,7841.10
89.56,7842.87
89.57,7844.64
89.58,7846.42
89.59,7848.19
89.60,7849.96
89.61,7851.73
89.62,7853.50
89.63,7855.28
89.64,7857.05
89.65,7858.82
89.66,7860.60
89.67,7862.37
89.68,7864.14
89.69,7865.92
89.70,7867.69
89.71,7869.46
89.72,7871.24
89.73,7873.01
89.74,7874.79
89.75,7876.56
89.76,7878.34
89.77,7880.11
89.78,7881.89
89.79,7883.66
89.80,7885.44
89.81,7887.22
89.82,7888.99
89.83,7890.77
89.84,7892.55
89.85,7894.32
89.86,7896.10
89.87,7897.88
89.88,7899.65
89.89,7901.43
89.90,7903.21
89.91,7904.99
89.92,7906.77
89.93,7908.54
89.94,7910.32
89.95,7912.10
89.96,7913.88
89.97,7915.66
89.98,7917.44
89.99,7919.22
90.00,7921.00
90.01,7922.78
90.02,7924.56
90.03,7926.34
90.04,7928.12
90.05,7929.90
90.06,7931.68
90.07,7933.46
90.08,7935.25
90.09,7937.03
90.10,7938.81
90.11,7940.59
90.12,7942.37
90.13,7944.16
90.14,7945.94
90.15,7947.72
90.16,7949.51
90.17,7951.29
90.18,7953.07
90.19,7954.86
90.20,7956.64
90.21,7958.42
90.22,7960.21
90.23,7961.99
90.24,7963.78
90.25,7965.56
90.26,7967.35
90.27,7969.13
90.28,7970.92
90.29,7972.70
90.30,7974.49
90.31,7976.28
90.32,7978.06
90.33,7979.85
90.34,7981.64
90.35,7983.42
90.36,7985.21
90.37,7987.00
90.38,7988.78
90.39,7990.57
90.40,7992.36
90.41,7994.15
90.42,7995.94
90.43,7997.72
90.44,7999.51
90.45,8001.30
90.46,8003.09
90.47,8004.88
90.48,8006.67
90.49,8008.46
90.50,8010.25
90.51,8012.04
90.52,8013.83
90.53,8015.62
90.54,8017.41
90.55,8019.20
90.56,8020.99
90.57,8022.78
90.58,8024.58
90.59,8026.37
90.60,8028.16
90.61,8029.95
90.62,8031.74
90.63,8033.54
90.64,8035.33
90.65,8037.12
90.66,8038.92
90.67,8040.71
90.68,8042.50
90.69,8044.30
90.70,8046.09
90.71,8047.88
90.72,8049.68
90.73,8051.47
90.74,8053.27
90.75,8055.06
90.76,8056.86
90.77,8058.65
90.78,8060.45
90.79,8062.24
90.80,8064.04
90.81,8065.84
90.82,8067.63
90.83,8069.43
90.84,8071.23
90.85,8073.02
90.86,8074.82
90.87,8076.62
90.88,8078.41
90.89,8080.21
90.90,8082.01
90.91,8083.81
90.92,8085.61
90.93,8087.40
90.94,8089.20
90.95,8091.00
90.96,8092.80
90.97,8094.60
90.98,8096.40
90.99,8098.20
91.00,8100.00
91.01,8101.80
91.02,8103.60
91.03,8105.40
91.04,8107.20
91.05,8109.00
91.06,8110.80
91.07,8112.60
91.08,8114.41
91.09,8116.21
91.10,8118.01
91.11,8119.81
91.12,8121.61
91.13,8123.42
91.14,8125.22
91.15,8127.02
91.16,8128.83
91.17,8130.63
91.18,8132.43
91.19,8134.24
91.20,8136.04
91.21,8137.84
91.22,8139.65
91.23,8141.45
91.24,8143.26
91.25,8145.06
91.26,8146.87
91.27,8148.67
91.28,8150.48
91.29,8152.28
91.30,8154.09
91.31,8155.90
91.32,8157.70
91.33,8159.51
91.34,8161.32
91.35,8163.12
91.36,8164.93
91.37,8166.74
91.38,8168.54
91.39,8170.35
91.40,8172.16
91.41,8173.97
91.42,8175.78
91.43,8177.58
91.44,8179.39
91.45,8181.20
91.46,8183.01
91.47,8184.82
91.48,8186.63
91.49,8188.44
91.50,8190.25
91.51,8192.06
91.52,8193.87
91.53,8195.68
91.54,8197.49
91.55,8199.30
91.56,8201.11
91.57,8202.92
91.58,8204.74
91.59,8206.55
91.60,8208.36
91.61,8210.17
91.62,8211.98
91.63,8213.80
91.64,8215.61
91.65,8217.42
91.66,8219.24
91.67,8221.05
91.68,8222.86
91.69,8224.68
91.70,8226.49
91.71,8228.30
91.72,8230.12
91.73,8231.93
91.74,8233.75
91.75,8235.56
91.76,8237.38
91.77,8239.19
91.78,8241.01
91.79,8242.82
91.80,8244.64
91.81,8246.46
91.82,8248.27
91.83,8250.09
91.84,8251.91
91.85,8253.72
91.86,8255.54
91.87,8257.36
91.88,8259.17
91.89,8260.99
91.90,8262.81
91.91,8264.63
91.92,8266.45
91.93,8268.26
91.94,8270.08
91.95,8271.90
91.96,8273.72
91.97,8275.54
91.98,8277.36
91.99,8279.18
92.00,8281.00
92.01,8282.82
92.02,8284.64
92.03,8286.46
92.04,8288.28
92.05,8290.10
92.06,8291.92
92.07,8293.74
92.08,8295.57
92.09,8297.39
92.10,8299.21
92.11,8301.03
92.12,8302.85
92.13,8304.68
92.14,8306.50
92.15,8308.32
92.16,8310.15
92.17,8311.97
92.18,8313.79
92.19,8315.62
92.20,8317.44
92.21,8319.26
92.22,8321.09
92.23,8322.91
92.24,8324.74
92.25,8326.56
92.26,8328.39
92.27,8330.21
92.28,8332.04
92.29,8333.86
92.30,8335.69
92.31,8337.52
92.32,8339.34
92.33,8341.17
92.34,8343.00
92.35,8344.82
92.36,8346.65
92.37,8348.48
92.38,8350.30
92.39,8352.13
92.40,8353.96
92.41,8355.79
92.42,8357.62
92.43,8359.44
92.44,8361.27
92.45,8363.10
92.46,8364.93
92.47,8366.76
92.48,8368.59
92.49,8370.42
92.50,8372.25
92.51,8374.08
92.52,8375.91
92.53,8377.74
92.54,8379.57
92.55,8381.40
92.56,8383.23
92.57,8385.06
92.58,8386.90
92.59,8388.73
92.60,8390.56
92.61,8392.39
92.62,8394.22
92.63,8396.06
92.64,8397.89
92.65,8399.72
92.66,8401.56
92.67,8403.39
92.68,8405.22
92.69,8407.06
92.70,8408.89
92.71,8410.72
92.72,8412.56
92.73,8414.39
92.74,8416.23
92.75,8418.06
92.76,8419.90
92.77,8421.73
92.78,8423.57
92.79,8425.40
92.80,8427.24
92.81,8429.08
92.82,8430.91
92.83,8432.75
92.84,8434.59
92.85,8436.42
92.86,8438.26
92.87,8440.10
92.88,8441.93
92.89,8443.77
92.90,8445.61
92.91,8447.45
92.92,8449.29
92.93,8451.12
92.94,8452.96
92.95,8454.80
92.96,8456.64
92.97,8458.48
92.98,8460.32
92.99,8462.16
93.00,8464.00
93.01,8465.84
93.02,8467.68
93.03,8469.52
93.04,8471.36
93.05,8473.20
93.06,8475.04
93.07,8476.88
93.08,8478.73
93.09,8480.57
93.10,8482.41
93.11,8484.25
93.12,8486.09
93.13,8487.94
93.14,8489.78
93.15,8491.62
93.16,8493.47
93.17,8495.31
93.18,8497.15
93.19,8499.00
93.20,8500.84
93.21,8502.68
93.22,8504.53
93.23,8506.37
93.24,8508.22
93.25,8510.06
93.26,8511.91
93.27,8513.75
93.28,8515.60
93.29,8517.44
93.30,8519.29
93.31,8521.14
93.32,8522.98
93.33,8524.83
93.34,8526.68
93.35,8528.52
93.36,8530.37
93.37,8532.22
93.38,8534.06
93.39,8535.91
93.40,8537.76
93.41,8539.61
93.42,8541.46
93.43,8543.30
93.44,8545.15
93.45,8547.00
93.46,8548.85
93.47,8550.70
93.48,8552.55
93.49,8554.40
93.50,8556.25
93.51,8558.10
93.52,8559.95
93.53,8561.80
93.54,8563.65
93.55,8565.50
93.56,8567.35
93.57,8569.20
93.58,8571.06
93.59,8572.91
93.60,8574.76
93.61,8576.61
93.62,8578.46
93.63,8580.32
93.64,8582.17
93.65,8584.02
93.66,8585.88
93.67,8587.73
93.68,8589.58
93.69,8591.44
93.70,8593.29
93.71,8595.14
93.72,8597.00
93.73,8598.85
93.74,8600.71
93.75,8602.56
93.76,8604.42
93.77,8606.27
93.78,8608.13
93.79,8609.98
93.80,8611.84
93.81,8613.70
93.82,8615.55
93.83,8617.41
93.84,8619.27
93.85,8621.12
93.86,8622.98
93.87,8624.84
93.88,8626.69
93.89,8628.55
93.90,8630.41
93.91,8632.27
93.92,8634.13
93.93,8635.98
93.94,8637.84
93.95,8639.70
93.96,8641.56
93.97,8643.42
93.98,8645.28
93.99,8647.14
94.00,8649.00
94.01,8650.86
94.02,8652.72
94.03,8654.58
94.04,8656.44
94.05,8658.30
94.06,8660.16
94.07,8662.02
94.08,8663.89
94.09,8665.75
94.10,8667.61
94.11,8669.47
94.12,8671.33
94.13,8673.20
94.14,8675.06
94.15,8676.92
94.16,8678.79
94.17,8680.65
94.18,8682.51
94.19,8684.38
94.20,8686.24
94.21,8688.10
94.22,8689.97
94.23,8691.83
94.24,8693.70
94.25,8695.56
94.26,8697.43
94.27,8699.29
94.28,8701.16
94.29,8703.02
94.30,8704.89
94.31,8706.76
94.32,8708.62
94.33,8710.49
94.34,8712.36
94.35,8714.22
94.36,8716.09
94.37,8717.96
94.38,8719.82
94.39,8721.69
94.40,8723.56
94.41,8725.43
94.42,8727.30
94.43,8729.16
94.44,8731.03
94.45,8732.90
94.46,8734.77
94.47,8736.64
94.48,8738.51
94.49,8740.38
94.50,8742.25
94.51,8744.12
94.52,8745.99
94.53,8747.86
94.54,8749.73
94.55,8751.60
94.56,8753.47
94.57,8755.34
94.58,8757.22
94.59,8759.09
94.60,8760.96
94.61,8762.83
94.62,8764.70
94.63,8766.58
94.64,8768.45
94.65,8770.32
94.66,8772.20
94.67,8774.07
94.68,8775.94
94.69,8777.82
94.70,8779.69
94.71,8781.56
94.72,8783.44
94.73,8785.31
94.74,8787.19
94.75,8789.06
94.76,8790.94
94.77,8792.81
94.78,8794.69
94.79,8796.56
94.80,8798.44
94.81,8800.32
94.82,8802.19
94.83,8804.07
94.84,8805.95
94.85,8807.82
94.86,8809.70
94.87,8811.58
94.88,8813.45
94.89,8815.33
94.90,8817.21
94.91,8819.09
94.92,8820.97
94.93,8822.84
94.94,8824.72
94.95,8826.60
94.96,8828.48
94.97,8830.36
94.98,8832.24
94.99,8834.12
95.00,8836.00
95.01,8837.88
95.02,8839.76
95.03,8841.64
95.04,8843.52
95.05,8845.40
95.06,8847.28
95.07,8849.16
95.08,8851.05
95.09,8852.93
95.10,8854.81
95.11,8856.69
95.12,8858.57
95.13,8860.46
95.14,8862.34
95.15,8864.22
95.16,8866.11
95.17,8867.99
95.18,8869.87
95.19,8871.76
95.20,8873.64
95.21,8875.52
95.22,8877.41
95.23,8879.29
95.24,8881.18
95.25,8883.06
95.26,8884.95
95.27,8886.83
95.28,8888.72
95.29,8890.60
95.30,8892.49
95.31,8894.38
95.32,8896.26
95.33,8898.15
95.34,8900.04
95.35,8901.92
95.36,8903.81
95.37,8905.70
95.38,8907.58
95.39,8909.47
95.40,8911.36
95.41,8913.25
95.42,8915.14
95.43,8917.02
95.44,8918.91
95.45,8920.80
95.46,8922.69
95.47,8924.58
95.48,8926.47
95.49,8928.36
95.50,8930.25
95.51,8932.14
95.52,8934.03
95.53,8935.92
95.54,8937.81
95.55,8939.70
95.56,8941.59
95.57,8943.48
95.58,8945.38
95.59,8947.27
95.60,8949.16
95.61,8951.05
95.62,8952.94
95.63,8954.84
95.64,8956.73
95.65,8958.62
95.66,8960.52
95.67,8962.41
95.68,8964.30
95.69,8966.20
95.70,8968.09
95.71,8969.98
95.72,8971.88
95.73,8973.77
95.74,8975.67
95.75,8977.56
95.76,8979.46
95.77,8981.35
95.78,8983.25
95.79,8985.14
95.80,8987.04
95.81,8988.94
95.82,8990.83
95.83,8992.73
95.84,8994.63
95.85,8996.52
95.86,8998.42
95.87,9000.32
95.88,9002.21
95.89,9004.11
95.90,9006.01
95.91,9007.91
95.92,9009.81
95.93,9011.70
95.94,9013.60
95.95,9015.50
95.96,9017.40
95.97,9019.30
95.98,9021.20
95.99,9023.10
96.00,9025.00
96.01,9026.90
96.02,9028.80
96.03,9030.70
96.04,9032.60
96.05,9034.50
96.06,9036.40
96.07,9038.30
96.08,9040.21
96.09,9042.11
96.10,9044.01
96.11,9045.91
96.12,9047.81
96.13,9049.72
96.14,9051.62
96.15,9053.52
96.16,9055.43
96.17,9057.33
96.18,9059.23
96.19,9061.14
96.20,9063.04
96.21,9064.94
96.22,9066.85
96.23,9068.75
96.24,9070.66
96.25,9072.56
96.26,9074.47
96.27,9076.37
96.28,9078.28
96.29,9080.18
96.30,9082.09
96.31,9084.00
96.32,9085.90
96.33,9087.81
96.34,9089.72
96.35,9091.62
96.36,9093.53
96.37,9095.44
96.38,9097.34
96.39,9099.25
96.40,9101.16
96.41,9103.07
96.42,9104.98
96.43,9106.88
96.44,9108.79
96.45,9110.70
96.46,9112.61
96.47,9114.52
96.48,9116.43
96.49,9118.34
96.50,9120.25
96.51,9122.16
96.52,9124.07
96.53,9125.98
96.54,9127.89
96.55,9129.80
96.56,9131.71
96.57,9133.62
96.58,9135.54
96.59,9137.45
96.60,9139.36
96.61,9141.27
96.62,9143.18
96.63,9145.10
96.64,9147.01
96.65,9148.92
96.66,9150.84
96.67,9152.75
96.68,9154.66
96.69,9156.58
96.70,9158.49
96.71,9160.40
96.72,9162.32
96.73,9164.23
96.74,9166.15
96.75,9168.06
96.76,9169.98
96.77,9171.89
96.78,9173.81
96.79,9175.72
96.80,9177.64
96.81,9179.56
96.82,9181.47
96.83,9183.39
96.84,9185.31
96.85,9187.22
96.86,9189.14
96.87,9191.06
96.88,9192.97
96.89,9194.89
96.90,9196.81
96.91,9198.73
96.92,9200.65
96.93,9202.56
96.94,9204.48
96.95,9206.40
96.96,9208.32
96.97,9210.24
96.98,9212.16
96.99,9214.08
97.00,9216.00
97.01,9217.92
97.02,9219.84
97.03,9221.76
97.04,9223.68
97.05,9225.60
97.06,9227.52
97.07,9229.44
97.08,9231.37
97.09,9233.29
97.10,9235.21
97.11,9237.13
97.12,9239.05
97.13,9240.98
97.14,9242.90
97.15,9244.82
97.16,9246.75
97.17,9248.67
97.18,9250.59
97.19,9252.52
97.20,9254.44
97.21,9256.36
97.22,9258.29
97.23,9260.21
97.24,9262.14
97.25,9264.06
97.26,9265.99
97.27,9267.91
97.28,9269.84
97.29,9271.76
97.30,9273.69
97.31,9275.62
97.32,9277.54
97.33,9279.47
97.34,9281.40
97.35,9283.32
97.36,9285.25
97.37,9287.18
97.38,9289.10
97.39,9291.03
97.40,9292.96
97.41,9294.89
97.42,9296.82
97.43,9298.74
97.44,9300.67
97.45,9302.60
97.46,9304.53
97.47,9306.46
97.48,9308.39
97.49,9310.32
97.50,9312.25
97.51,9314.18
97.52,9316.11
97.53,9318.04
97.54,9319.97
97.55,9321.90
97.56,9323.83
97.57,9325.76
97.58,9327.70
97.59,9329.63
97.60,9331.56
97.61,9333.49
97.62,9335.42
97.63,9337.36
97.64,9339.29
97.65,9341.22
97.66,9343.16
97.67,9345.09
97.68,9347.02
97.69,9348.96
97.70,9350.89
97.71,9352.82
97.72,9354.76
97.73,9356.69
97.74,9358.63
97.75,9360.56
97.76,9362.50
97.77,9364.43
97.78,9366.37
97.79,9368.30
97.80,9370.24
97.81,9372.18
97.82,9374.11
97.83,9376.05
97.84,9377.99
97.85,9379.92
97.86,9381.86
97.87,9383.80
97.88,9385.73
97.89,9387.67
97.90,9389.61
97.91,9391.55
97.92,9393.49
97.93,9395.42
97.94,9397.36
97.95,9399.30
97.96,9401.24
97.97,9403.18
97.98,9405.12
97.99,9407.06
98.00,9409.00
98.01,9410.94
98.02,9412.88
98.03,9414.82
98.04,9416.76
