x,y
72.38,5096.77
72.39,5096.80
72.40,5096.69
72.41,5098.39
72.42,5100.65
72.43,5103.63
72.44,5102.54
72.45,5106.06
72.46,5107.72
72.47,5107.83
72.48,5109.83
72.49,5111.57
72.50,5113.74
72.51,5111.59
72.52,5114.32
72.53,5116.14
72.54,5117.55
72.55,5120.77
72.56,5122.69
72.57,5121.93
72.58,5123.85
72.59,5127.54
72.60,5126.56
72.61,5128.62
72.62,5131.21
72.63,5128.64
72.64,5131.03
72.65,5136.16
72.66,5135.35
72.67,5136.05
72.68,5137.58
72.69,5138.69
72.70,5142.05
72.71,5140.15
72.72,5146.12
72.73,5146.76
72.74,5145.72
72.75,5146.40
72.76,5149.51
72.77,5151.34
72.78,5151.70
72.79,5155.66
72.80,5156.81
72.81,5155.14
72.82,5159.97
72.83,5159.24
72.84,5162.79
72.85,5163.98
72.86,5162.70
72.87,5164.02
72.88,5166.94
72.89,5168.07
72.90,5170.37
72.91,5169.67
72.92,5174.64
72.93,5175.30
72.94,5174.18
72.95,5179.13
72.96,5175.92
72.97,5181.50
72.98,5182.10
72.99,5180.91
73.00,5185.36
73.01,5185.08
73.02,5186.90
73.03,5185.82
73.04,5191.77
73.05,5191.40
73.06,5192.11
73.07,5193.81
73.08,5197.04
73.09,5195.32
73.10,5200.40
73.11,5200.83
73.12,5202.13
73.13,5203.26
73.14,5204.35
73.15,5203.75
73.16,5206.00
73.17,5209.88
73.18,5211.17
73.19,5211.40
73.20,5215.03
73.21,5212.50
73.22,5215.90
73.23,5217.87
73.24,5216.29
73.25,5220.43
73.26,5222.05
73.27,5224.67
73.28,5222.17
73.29,5224.73
73.30,5224.89
73.31,5226.69
73.32,5227.76
73.33,5233.45
73.34,5234.14
73.35,5232.76
73.36,5234.32
73.37,5235.79
73.38,5237.25
73.39,5240.29
73.40,5243.76
73.41,5243.66
73.42,5244.11
73.43,5244.37
73.44,5248.99
73.45,5247.80
73.46,5250.46
73.47,5250.97
73.48,5254.27
73.49,5255.86
73.50,5255.68
73.51,5255.21
73.52,5257.30
73.53,5258.93
73.54,5264.07
73.55,5264.78
73.56,5267.22
73.57,5268.49
73.58,5265.54
73.59,5270.65
73.60,5272.95
73.61,5270.41
73.62,5272.57
73.63,5276.43
73.64,5276.27
73.65,5277.94
73.66,5279.98
73.67,5280.27
73.68,5282.63
73.69,5286.01
73.70,5282.82
73.71,5287.55
73.72,5290.09
73.73,5289.64
73.74,5290.17
73.75,5290.43
73.76,5293.21
73.77,5295.06
73.78,5299.29
73.79,5300.28
73.80,5299.21
73.81,5302.59
73.82,5304.72
73.83,5301.85
73.84,5307.58
73.85,5306.82
73.86,5306.59
73.87,5308.50
73.88,5312.84
73.89,5310.49
73.90,5314.98
73.91,5315.74
73.92,5317.04
73.93,5319.57
73.94,5320.25
73.95,5321.32
73.96,5324.20
73.97,5324.04
73.98,5324.17
73.99,5328.31
74.00,5329.58
74.01,5329.84
74.02,5332.60
74.03,5333.80
74.04,5334.26
74.05,5334.79
74.06,5338.45
74.07,5339.43
74.08,5339.41
74.09,5342.75
74.10,5342.26
74.11,5346.60
74.12,5345.04
74.13,5347.66
74.14,5348.40
74.15,5352.75
74.16,5354.55
74.17,5356.17
74.18,5356.57
74.19,5357.45
74.20,5359.77
74.21,5360.12
74.22,5361.43
74.23,5360.69
74.24,5365.49
74.25,5367.38
74.26,5368.02
74.27,5368.37
74.28,5368.59
74.29,5372.62
74.30,5371.38
74.31,5374.11
74.32,5374.10
74.33,5377.23
74.34,5376.47
74.35,5379.20
74.36,5379.54
74.37,5385.59
74.38,5383.01
74.39,5387.42
74.40,5388.37
74.41,5388.16
74.42,5390.60
74.43,5393.71
74.44,5391.15
74.45,5395.24
74.46,5395.33
74.47,5396.59
74.48,5399.50
74.49,5398.49
74.50,5403.19
74.51,5401.48
74.52,5403.76
74.53,5406.19
74.54,5408.94
74.55,5408.27
74.56,5409.71
74.57,5411.89
74.58,5415.91
74.59,5414.29
74.60,5418.34
74.61,5420.14
74.62,5418.79
74.63,5419.90
74.64,5424.58
74.65,5421.85
74.66,5425.65
74.67,5427.64
74.68,5427.67
74.69,5431.56
74.70,5430.04
74.71,5431.69
74.72,5435.70
74.73,5437.65
74.74,5435.94
74.75,5438.79
74.76,5440.86
74.77,5441.97
74.78,5445.98
74.79,5442.73
74.80,5445.29
74.81,5449.12
74.82,5447.65
74.83,5449.24
74.84,5453.76
74.85,5456.27
74.86,5453.13
74.87,5454.55
74.88,5460.74
74.89,5459.20
74.90,5460.09
74.91,5460.64
74.92,5463.72
74.93,5465.15
74.94,5464.97
74.95,5467.08
74.96,5468.35
74.97,5469.08
74.98,5474.32
74.99,5474.66
75.00,5473.66
75.01,5479.58
75.02,5477.01
75.03,5482.73
75.04,5481.69
75.05,5482.36
75.06,5487.15
75.07,5488.18
75.08,5486.50
75.09,5489.03
75.10,5492.07
75.11,5490.90
75.12,5491.46
75.13,5495.72
75.14,5495.28
75.15,5496.73
75.16,5497.31
75.17,5501.70
75.18,5500.96
75.19,5506.42
75.20,5504.69
75.21,5504.72
75.22,5510.40
75.23,5510.28
75.24,5511.94
75.25,5511.06
75.26,5515.02
75.27,5516.48
75.28,5517.59
75.29,5520.05
75.30,5522.32
75.31,5521.71
75.32,5521.73
75.33,5524.46
75.34,5528.18
75.35,5527.26
75.36,5527.50
75.37,5530.16
75.38,5533.41
75.39,5534.42
75.40,5535.65
75.41,5535.51
75.42,5537.42
75.43,5542.16
75.44,5540.80
75.45,5543.04
75.46,5543.92
75.47,5547.20
75.48,5547.12
75.49,5548.66
75.50,5551.86
75.51,5550.30
75.52,5554.57
75.53,5555.81
75.54,5553.96
75.55,5560.04
75.56,5559.12
75.57,5560.07
75.58,5561.94
75.59,5564.91
75.60,5566.33
75.61,5567.15
75.62,5569.19
75.63,5571.59
75.64,5572.55
75.65,5570.65
75.66,5576.21
75.67,5577.69
75.68,5577.48
75.69,5578.84
75.70,5578.58
75.71,5579.56
75.72,5583.78
75.73,5583.04
75.74,5584.84
75.75,5586.07
75.76,5586.97
75.77,5588.98
75.78,5593.66
75.79,5592.21
75.80,5593.95
75.81,5595.69
75.82,5599.97
75.83,5597.21
75.84,5603.25
75.85,5600.58
75.86,5605.24
75.87,5604.58
75.88,5608.47
75.89,5608.45
75.90,5609.21
75.91,5613.04
75.92,5613.84
75.93,5615.58
75.94,5614.49
75.95,5615.20
75.96,5616.73
75.97,5620.42
75.98,5620.11
75.99,5622.67
76.00,5622.87
76.01,5625.59
76.02,5626.76
76.03,5629.68
76.04,5632.94
76.05,5631.66
76.06,5634.49
76.07,5634.13
76.08,5638.46
76.09,5636.82
76.10,5637.64
76.11,5644.00
76.12,5640.68
76.13,5642.29
76.14,5647.77
76.15,5648.96
76.16,5647.78
76.17,5652.99
76.18,5652.22
76.19,5651.57
76.20,5654.68
76.21,5658.02
76.22,5659.75
76.23,5659.38
76.24,5659.15
76.25,5661.33
76.26,5664.30
76.27,5664.51
76.28,5669.54
76.29,5668.03
76.30,5669.49
76.31,5674.07
76.32,5671.62
76.33,5672.72
76.34,5674.17
76.35,5675.67
76.36,5676.85
76.37,5681.92
76.38,5683.28
76.39,5684.50
76.40,5683.81
76.41,5688.72
76.42,5689.30
76.43,5689.06
76.44,5692.73
76.45,5693.93
76.46,5695.80
76.47,5695.71
76.48,5694.86
76.49,5699.15
76.50,5698.85
76.51,5703.12
76.52,5704.58
76.53,5703.89
76.54,5705.93
76.55,5705.72
76.56,5706.93
76.57,5710.22
76.58,5713.95
76.59,5711.79
76.60,5716.90
76.61,5715.39
76.62,5719.90
76.63,5720.01
76.64,5719.63
76.65,5724.57
76.66,5722.19
76.67,5725.26
76.68,5727.21
76.69,5728.23
76.70,5730.68
76.71,5732.92
76.72,5733.07
76.73,5735.57
76.74,5735.69
76.75,5738.02
76.76,5739.58
76.77,5743.15
76.78,5743.81
76.79,5744.68
76.80,5747.61
76.81,5744.97
76.82,5748.79
76.83,5748.44
76.84,5754.10
76.85,5753.45
76.86,5756.04
76.87,5758.57
76.88,5759.52
76.89,5758.42
76.90,5762.15
76.91,5760.04
76.92,5762.60
76.93,5763.80
76.94,5764.57
76.95,5769.32
76.96,5768.02
76.97,5770.76
76.98,5771.74
76.99,5776.35
77.00,5776.23
77.01,5778.50
77.02,5780.68
77.03,5779.91
77.04,5780.47
77.05,5782.94
77.06,5787.19
77.07,5786.74
77.08,5787.69
77.09,5792.03
77.10,5793.00
77.11,5795.19
77.12,5793.61
77.13,5794.89
77.14,5795.39
77.15,5797.72
77.16,5801.41
77.17,5801.62
77.18,5801.86
77.19,5807.05
77.20,5805.28
77.21,5808.99
77.22,5811.21
77.23,5809.78
77.24,5811.79
77.25,5812.04
77.26,5817.36
77.27,5817.12
77.28,5816.86
77.29,5820.65
77.30,5823.89
77.31,5821.50
77.32,5825.38
77.33,5825.01
77.34,5830.08
77.35,5829.21
77.36,5828.37
77.37,5833.38
77.38,5833.41
77.39,5833.61
77.40,5834.59
77.41,5840.84
77.42,5839.64
77.43,5839.88
77.44,5844.11
77.45,5847.08
77.46,5847.85
77.47,5847.33
77.48,5851.35
77.49,5852.28
77.50,5852.54
77.51,5851.94
77.52,5853.14
77.53,5854.82
77.54,5858.54
77.55,5861.96
77.56,5860.72
77.57,5860.62
77.58,5866.86
77.59,5866.71
77.60,5869.99
77.61,5869.03
77.62,5871.62
77.63,5873.71
77.64,5875.52
77.65,5876.48
77.66,5877.90
77.67,5877.47
77.68,5877.50
77.69,5879.92
77.70,5885.32
77.71,5883.22
77.72,5884.24
77.73,5888.00
77.74,5889.82
77.75,5892.25
77.76,5889.62
77.77,5894.71
77.78,5893.75
77.79,5896.20
77.80,5896.08
77.81,5901.11
77.82,5899.72
77.83,5900.99
77.84,5903.47
77.85,5907.80
77.86,5909.49
77.87,5907.25
77.88,5912.72
77.89,5912.39
77.90,5911.92
77.91,5912.71
77.92,5916.22
77.93,5918.06
77.94,5918.01
77.95,5923.51
77.96,5923.12
77.97,5926.52
77.98,5926.24
77.99,5925.19
78.00,5928.37
78.01,5930.86
78.02,5933.62
78.03,5931.15
78.04,5933.63
78.05,5936.22
78.06,5940.54
78.07,5940.39
78.08,5941.56
78.09,5943.51
78.10,5942.71
78.11,5943.52
78.12,5947.03
78.13,5949.49
78.14,5948.93
78.15,5950.52
78.16,5955.10
78.17,5954.16
78.18,5956.34
78.19,5956.44
78.20,5960.40
78.21,5959.30
78.22,5963.31
78.23,5965.44
78.24,5966.67
78.25,5965.52
78.26,5970.49
78.27,5972.20
78.28,5972.85
78.29,5973.11
78.30,5977.22
78.31,5978.93
78.32,5978.98
78.33,5980.81
78.34,5983.48
78.35,5985.11
78.36,5985.64
78.37,5984.97
78.38,5987.04
78.39,5987.01
78.40,5990.40
78.41,5990.64
78.42,5991.40
78.43,5997.58
78.44,5998.05
78.45,5999.79
78.46,6002.16
78.47,6003.20
78.48,6003.69
78.49,6006.15
78.50,6008.59
78.51,6007.22
78.52,6009.16
78.53,6010.47
78.54,6011.61
78.55,6011.55
78.56,6013.41
78.57,6019.24
78.58,6016.51
78.59,6021.41
78.60,6021.34
78.61,6024.61
78.62,6026.20
78.63,6024.74
78.64,6028.78
78.65,6027.89
78.66,6030.38
78.67,6032.27
78.68,6033.12
78.69,6034.10
78.70,6036.33
78.71,6040.64
78.72,6039.84
78.73,6039.79
78.74,6044.73
78.75,6046.01
78.76,6044.83
78.77,6046.84
78.78,6051.80
78.79,6052.11
78.80,6051.28
78.81,6054.94
78.82,6054.49
78.83,6057.13
78.84,6056.93
78.85,6061.49
78.86,6061.44
78.87,6065.88
78.88,6064.39
78.89,6067.84
78.90,6070.30
78.91,6068.85
78.92,6072.25
78.93,6071.77
78.94,6076.33
78.95,6077.84
78.96,6078.86
78.97,6077.33
78.98,6082.27
78.99,6082.84
79.00,6084.31
79.01,6083.81
79.02,6086.99
79.03,6088.22
79.04,6092.32
79.05,6092.48
79.06,6093.32
79.07,6097.16
79.08,6095.56
79.09,6095.68
79.10,6100.69
79.11,6101.10
79.12,6102.12
79.13,6104.76
79.14,6103.82
79.15,6107.80
79.16,6110.14
79.17,6109.98
79.18,6111.86
79.19,6114.60
79.20,6114.56
79.21,6117.62
79.22,6116.05
79.23,6120.39
79.24,6122.54
79.25,6121.15
79.26,6124.27
79.27,6128.60
79.28,6128.42
79.29,6131.20
79.30,6133.01
79.31,6129.97
79.32,6134.38
79.33,6135.83
79.34,6135.26
79.35,6138.78
79.36,6140.86
79.37,6140.64
79.38,6142.24
79.39,6142.74
79.40,6147.86
79.41,6150.53
79.42,6148.55
79.43,6151.34
79.44,6154.77
79.45,6153.25
79.46,6156.89
79.47,6155.40
79.48,6160.91
79.49,6162.37
79.50,6163.13
79.51,6164.61
79.52,6163.19
79.53,6165.85
79.54,6167.19
79.55,6168.34
79.56,6170.05
79.57,6174.70
79.58,6177.17
79.59,6174.68
79.60,6177.43
79.61,6179.43
79.62,6181.96
79.63,6180.79
79.64,6183.33
79.65,6185.82
79.66,6187.32
79.67,6188.49
79.68,6191.97
79.69,6190.45
79.70,6195.92
79.71,6196.75
79.72,6196.98
79.73,6200.04
79.74,6199.56
79.75,6199.11
79.76,6205.39
79.77,6203.21
79.78,6204.86
79.79,6207.37
79.80,6210.64
79.81,6211.96
79.82,6214.51
79.83,6214.16
79.84,6217.63
79.85,6215.16
79.86,6216.99
79.87,6220.96
79.88,6222.25
79.89,6225.66
79.90,6225.97
79.91,6224.50
79.92,6230.62
79.93,6232.10
79.94,6229.94
79.95,6233.80
79.96,6235.06
79.97,6237.06
79.98,6237.88
79.99,6241.87
80.00,6240.00
80.01,6242.44
80.02,6244.43
80.03,6245.67
80.04,6245.14
80.05,6248.79
80.06,6251.25
80.07,6249.91
80.08,6252.31
80.09,6255.38
80.10,6256.26
80.11,6260.41
80.12,6259.60
80.13,6263.24
80.14,6263.60
80.15,6264.70
80.16,6268.09
80.17,6269.32
80.18,6270.40
80.19,6273.25
80.20,6271.33
80.21,6275.61
80.22,6274.86
80.23,6276.95
80.24,6277.67
80.25,6282.93
80.26,6281.38
80.27,6282.45
80.28,6287.77
80.29,6285.37
80.30,6289.99
80.31,6289.36
80.32,6292.58
80.33,6292.82
80.34,6295.90
80.35,6294.80
80.36,6297.28
80.37,6300.03
80.38,6299.65
80.39,6303.75
80.40,6301.89
80.41,6307.66
80.42,6309.73
80.43,6309.70
80.44,6313.04
80.45,6312.41
80.46,6311.64
80.47,6314.07
80.48,6318.83
80.49,6320.11
80.50,6322.17
80.51,6324.00
80.52,6325.44
80.53,6322.95
80.54,6327.01
80.55,6327.32
80.56,6329.63
80.57,6329.08
80.58,6332.67
80.59,6335.02
80.60,6335.52
80.61,6335.30
80.62,6341.05
80.63,6341.01
80.64,6342.46
80.65,6346.04
80.66,6345.26
80.67,6346.00
80.68,6347.94
80.69,6349.63
80.70,6350.62
80.71,6351.71
80.72,6355.60
80.73,6355.47
80.74,6358.09
80.75,6359.34
80.76,6363.33
80.77,6364.22
80.78,6365.30
80.79,6365.80
80.80,6365.55
80.81,6370.61
80.82,6371.16
80.83,6374.10
80.84,6376.28
80.85,6377.37
80.86,6376.61
80.87,6379.46
80.88,6381.68
80.89,6382.16
80.90,6381.86
80.91,6385.63
80.92,6386.14
80.93,6387.54
80.94,6390.19
80.95,6391.52
80.96,6395.44
80.97,6393.65
80.98,6399.19
80.99,6396.54
81.00,6399.42
81.01,6401.36
81.02,6402.46
81.03,6403.80
81.04,6408.28
81.05,6408.42
81.06,6408.62
81.07,6409.13
81.08,6413.49
81.09,6415.00
81.10,6414.52
81.11,6419.82
81.12,6419.00
81.13,6419.59
81.14,6420.93
81.15,6426.01
81.16,6427.87
81.17,6425.84
81.18,6427.09
81.19,6429.27
81.20,6432.03
81.21,6435.49
81.22,6434.57
81.23,6436.71
81.24,6440.27
81.25,6437.62
81.26,6441.75
81.27,6441.50
81.28,6444.70
81.29,6444.35
81.30,6447.36
81.31,6449.31
81.32,6451.21
81.33,6453.39
81.34,6454.85
81.35,6457.97
81.36,6457.80
81.37,6458.19
81.38,6459.55
81.39,6462.49
81.40,6461.91
81.41,6466.93
81.42,6466.78
81.43,6469.28
81.44,6469.91
81.45,6472.28
81.46,6471.60
81.47,6474.63
81.48,6476.61
81.49,6479.63
81.50,6480.63
81.51,6484.35
81.52,6482.13
81.53,6482.64
81.54,6486.11
81.55,6487.51
81.56,6491.78
81.57,6490.80
81.58,6495.18
81.59,6494.96
81.60,6496.26
81.61,6500.35
81.62,6499.86
81.63,6499.17
81.64,6500.70
81.65,6505.97
81.66,6503.90
81.67,6505.49
81.68,6510.82
81.69,6512.67
81.70,6512.88
81.71,6515.72
81.72,6513.32
81.73,6518.66
81.74,6517.48
81.75,6518.73
81.76,6520.08
81.77,6522.28
81.78,6522.94
81.79,6529.23
81.80,6527.56
81.81,6532.76
81.82,6533.87
81.83,6534.99
81.84,6533.13
81.85,6537.19
81.86,6539.91
81.87,6539.00
81.88,6539.34
81.89,6543.31
81.90,6546.00
81.91,6548.04
81.92,6545.82
81.93,6549.96
81.94,6550.95
81.95,6550.67
81.96,6555.02
81.97,6555.49
81.98,6558.57
81.99,6557.45
82.00,6559.91
82.01,6561.37
82.02,6563.38
82.03,6563.47
82.04,6566.04
82.05,6567.07
82.06,6571.64
82.07,6573.44
82.08,6574.78
82.09,6574.80
82.10,6578.68
82.11,6576.86
82.12,6581.99
82.13,6581.52
82.14,6585.00
82.15,6586.33
82.16,6588.57
82.17,6588.75
82.18,6592.16
82.19,6589.91
82.20,6594.28
82.21,6594.67
82.22,6598.23
82.23,6599.07
82.24,6601.66
82.25,6601.39
82.26,6604.02
82.27,6606.96
82.28,6604.26
82.29,6609.66
82.30,6608.27
82.31,6612.63
82.32,6611.83
82.33,6612.08
82.34,6613.87
82.35,6615.42
82.36,6620.46
82.37,6620.32
82.38,6621.86
82.39,6625.10
82.40,6626.41
82.41,6626.09
82.42,6627.14
82.43,6631.79
82.44,6631.18
82.45,6635.41
82.46,6636.88
82.47,6636.80
82.48,6638.34
82.49,6640.22
82.50,6642.70
82.51,6644.14
82.52,6644.71
82.53,6646.51
82.54,6647.82
82.55,6649.79
82.56,6654.00
82.57,6652.87
82.58,6657.76
82.59,6654.90
82.60,6660.89
82.61,6659.04
82.62,6661.74
82.63,6661.54
82.64,6667.15
82.65,6668.71
82.66,6666.77
82.67,6669.33
82.68,6673.74
82.69,6672.15
82.70,6672.44
82.71,6678.62
82.72,6679.39
82.73,6679.17
82.74,6683.04
82.75,6681.32
82.76,6686.44
82.77,6684.24
82.78,6686.63
82.79,6687.82
82.80,6688.90
82.81,6691.35
82.82,6692.22
82.83,6694.35
82.84,6695.88
82.85,6697.35
82.86,6702.55
82.87,6702.88
82.88,6705.47
82.89,6703.95
82.90,6708.69
82.91,6711.50
82.92,6710.41
82.93,6714.75
82.94,6712.18
82.95,6716.76
82.96,6716.05
82.97,6720.49
82.98,6721.86
82.99,6720.19
83.00,6725.83
83.01,6727.46
83.02,6724.89
83.03,6730.36
83.04,6731.25
83.05,6730.78
83.06,6735.63
83.07,6737.86
83.08,6735.44
83.09,6736.47
83.10,6741.36
83.11,6739.76
83.12,6744.67
83.13,6743.44
83.14,6745.60
83.15,6746.75
83.16,6751.73
83.17,6753.89
83.18,6753.06
83.19,6755.65
83.20,6757.89
83.21,6758.11
83.22,6759.86
83.23,6761.60
83.24,6763.27
83.25,6767.50
83.26,6768.58
83.27,6769.48
83.28,6770.40
83.29,6772.35
83.30,6775.32
83.31,6775.74
83.32,6776.69
83.33,6779.10
83.34,6779.56
83.35,6782.39
83.36,6785.08
83.37,6784.58
83.38,6787.97
83.39,6787.15
83.40,6789.72
83.41,6793.82
83.42,6795.14
83.43,6794.09
83.44,6795.80
83.45,6800.44
83.46,6801.62
83.47,6802.29
83.48,6802.83
83.49,6803.38
83.50,6805.17
83.51,6810.14
83.52,6810.25
83.53,6811.56
83.54,6810.79
83.55,6816.76
83.56,6818.06
83.57,6817.76
83.58,6818.40
83.59,6822.34
83.60,6822.08
83.61,6826.57
83.62,6824.99
83.63,6828.19
83.64,6829.77
83.65,6830.87
83.66,6833.59
83.67,6833.24
83.68,6838.10
83.69,6835.64
83.70,6837.61
83.71,6842.83
83.72,6843.50
83.73,6842.16
83.74,6847.26
83.75,6846.88
83.76,6847.07
83.77,6851.17
83.78,6853.84
83.79,6853.90
83.80,6855.46
83.81,6857.31
83.82,6858.39
83.83,6859.30
83.84,6863.01
83.85,6863.37
83.86,6863.69
83.87,6865.41
83.88,6870.91
83.89,6872.34
83.90,6871.40
83.91,6873.48
83.92,6877.57
83.93,6875.63
83.94,6876.92
83.95,6882.14
83.96,6881.71
83.97,6881.94
83.98,6885.12
83.99,6889.68
84.00,6886.64
84.01,6891.08
84.02,6893.30
84.03,6892.26
84.04,6893.74
84.05,6898.65
84.06,6896.74
84.07,6898.43
84.08,6903.09
84.09,6902.86
84.10,6907.72
84.11,6905.21
84.12,6906.90
84.13,6911.33
84.14,6910.83
84.15,6914.53
84.16,6913.59
84.17,6916.77
84.18,6920.95
84.19,6919.29
84.20,6921.16
84.21,6922.04
84.22,6924.79
84.23,6926.86
84.24,6928.76
84.25,6931.43
84.26,6933.13
84.27,6933.91
84.28,6933.40
84.29,6937.25
84.30,6938.69
84.31,6939.92
84.32,6942.17
84.33,6942.13
84.34,6943.24
84.35,6948.47
84.36,6946.39
84.37,6950.02
84.38,6953.08
84.39,6954.26
84.40,6954.80
84.41,6955.90
84.42,6959.10
84.43,6960.30
84.44,6962.16
84.45,6961.43
84.46,6965.14
84.47,6969.43
84.48,6968.15
84.49,6971.73
84.50,6973.85
84.51,6976.09
84.52,6973.28
84.53,6975.70
84.54,6979.58
84.55,6978.86
84.56,6980.04
84.57,6985.64
84.58,6985.65
84.59,6986.91
84.60,6987.12
84.61,6989.45
84.62,6991.94
84.63,6992.95
84.64,6993.76
84.65,6997.22
84.66,6999.26
84.67,6998.54
84.68,7003.99
84.69,7002.26
84.70,7003.21
84.71,7007.29
84.72,7007.12
84.73,7009.89
84.74,7013.78
84.75,7014.84
84.76,7016.71
84.77,7016.41
84.78,7020.92
84.79,7019.80
84.80,7024.59
84.81,7023.81
84.82,7027.49
84.83,7028.38
84.84,7030.05
84.85,7030.42
84.86,7033.22
84.87,7036.06
84.88,7036.61
84.89,7036.35
84.90,7036.79
84.91,7038.39
84.92,7040.09
84.93,7041.86
84.94,7043.55
84.95,7049.17
84.96,7051.71
84.97,7051.56
84.98,7052.56
84.99,7053.05
85.00,7054.41
85.01,7056.44
85.02,7059.80
85.03,7061.27
85.04,7062.92
85.05,7065.90
85.06,7068.46
85.07,7068.44
85.08,7070.66
85.09,7071.46
85.10,7073.22
85.11,7074.89
85.12,7076.80
85.13,7079.23
85.14,7077.07
85.15,7078.73
85.16,7081.96
85.17,7083.05
85.18,7088.45
85.19,7089.28
85.20,7089.07
85.21,7090.96
85.22,7090.69
85.23,7092.46
85.24,7094.16
85.25,7097.82
85.26,7097.40
85.27,7102.33
85.28,7102.42
85.29,7102.73
85.30,7105.44
85.31,7106.94
85.32,7110.93
85.33,7110.87
85.34,7115.71
85.35,7115.47
85.36,7118.23
85.37,7119.96
85.38,7117.90
85.39,7123.26
85.40,7124.11
85.41,7123.18
85.42,7127.37
85.43,7129.90
85.44,7130.22
85.45,7131.21
85.46,7135.28
85.47,7136.20
85.48,7137.89
85.49,7137.91
85.50,7138.47
85.51,7143.98
85.52,7144.22
85.53,7145.36
85.54,7146.05
85.55,7149.27
85.56,7151.82
85.57,7151.21
85.58,7153.02
85.59,7157.56
85.60,7159.52
85.61,7157.74
85.62,7159.43
85.63,7161.51
85.64,7163.53
85.65,7164.41
85.66,7169.77
85.67,7170.65
85.68,7168.66
85.69,7172.89
85.70,7173.29
85.71,7173.79
85.72,7178.74
85.73,7180.69
85.74,7180.05
85.75,7184.79
85.76,7183.56
85.77,7187.57
85.78,7186.10
85.79,7188.90
85.80,7192.04
85.81,7190.82
85.82,7193.22
85.83,7196.78
85.84,7197.17
85.85,7199.27
85.86,7200.23
85.87,7200.50
85.88,7203.40
85.89,7208.29
85.90,7207.30
85.91,7210.82
85.92,7211.28
85.93,7211.15
85.94,7214.67
85.95,7217.70
85.96,7216.40
85.97,7221.12
85.98,7223.75
85.99,7221.23
86.00,7227.13
86.01,7226.24
86.02,7226.93
86.03,7228.06
86.04,7230.67
86.05,7233.14
86.06,7236.56
86.07,7239.19
86.08,7236.80
86.09,7239.53
86.10,7239.69
86.11,7242.98
86.12,7247.08
86.13,7249.30
86.14,7247.11
86.15,7248.26
86.16,7254.63
86.17,7252.95
86.18,7254.45
86.19,7256.06
86.20,7260.60
86.21,7260.70
86.22,7262.39
86.23,7264.52
86.24,7264.25
86.25,7269.61
86.26,7270.42
86.27,7270.65
86.28,7271.79
86.29,7276.12
86.30,7275.64
86.31,7278.73
86.32,7277.81
86.33,7279.68
86.34,7283.13
86.35,7284.88
86.36,7284.58
86.37,7288.28
86.38,7289.45
86.39,7293.74
86.40,7295.49
86.41,7296.80
86.42,7298.63
86.43,7297.76
86.44,7298.58
86.45,7304.08
86.46,7302.83
86.47,7307.05
86.48,7304.51
86.49,7310.04
86.50,7310.38
86.51,7312.08
86.52,7316.15
86.53,7314.81
86.54,7314.89
86.55,7319.39
86.56,7318.11
86.57,7322.49
86.58,7321.96
86.59,7325.47
86.60,7325.01
86.61,7327.70
86.62,7329.10
86.63,7331.48
86.64,7336.31
86.65,7334.37
86.66,7335.34
86.67,7337.53
86.68,7339.03
86.69,7342.45
86.70,7343.24
86.71,7347.53
86.72,7346.28
86.73,7348.94
86.74,7350.43
86.75,7352.14
86.76,7355.67
86.77,7356.86
86.78,7356.46
86.79,7360.16
86.80,7361.76
86.81,7361.72
86.82,7362.88
86.83,7365.17
86.84,7369.87
86.85,7372.26
86.86,7371.29
86.87,7372.61
86.88,7376.88
86.89,7378.93
86.90,7378.65
86.91,7379.25
86.92,7380.74
86.93,7385.66
86.94,7384.26
86.95,7385.55
86.96,7391.15
86.97,7392.87
86.98,7394.60
86.99,7393.53
87.00,7398.14
87.01,7396.77
87.02,7400.55
87.03,7401.93
87.04,7403.60
87.05,7402.91
87.06,7406.16
87.07,7407.27
87.08,7407.96
87.09,7409.23
87.10,7413.90
87.11,7414.52
87.12,7415.38
87.13,7417.13
87.14,7419.07
87.15,7422.82
87.16,7425.85
87.17,7426.73
87.18,7424.66
87.19,7427.19
87.20,7431.21
87.21,7430.92
87.22,7433.33
87.23,7434.42
87.24,7435.57
87.25,7440.98
87.26,7439.68
87.27,7441.93
87.28,7446.43
87.29,7445.06
87.30,7449.15
87.31,7450.81
87.32,7449.34
87.33,7454.54
87.34,7454.39
87.35,7455.50
87.36,7457.76
87.37,7461.92
87.38,7460.51
87.39,7465.46
87.40,7463.71
87.41,7467.98
87.42,7468.45
87.43,7469.81
87.44,7471.83
87.45,7474.99
87.46,7473.54
87.47,7475.19
87.48,7480.92
87.49,7482.03
87.50,7482.57
87.51,7482.58
87.52,7487.10
87.53,7487.90
87.54,7487.81
87.55,7493.23
87.56,7491.79
87.57,7496.63
87.58,7495.58
87.59,7500.02
87.60,7500.83
87.61,7500.47
87.62,7505.35
87.63,7504.97
87.64,7507.58
87.65,7509.90
87.66,7511.69
87.67,7510.34
87.68,7514.18
87.69,7515.51
87.70,7517.95
87.71,7520.33
87.72,7519.29
87.73,7521.55
87.74,7524.65
87.75,7527.54
87.76,7529.55
87.77,7531.51
87.78,7529.96
87.79,7533.05
87.80,7534.47
87.81,7536.41
87.82,7536.30
87.83,7541.63
87.84,7540.76
87.85,7542.37
87.86,7544.81
87.87,7548.53
87.88,7547.47
87.89,7549.73
87.90,7553.41
87.91,7552.25
87.92,7552.76
