x,y
64.37,4009.19
64.38,4010.72
64.39,4012.10
64.40,4013.36
64.41,4014.44
64.42,4015.58
64.43,4016.94
64.44,4018.32
64.45,4020.00
64.46,4021.44
64.47,4022.98
64.48,4024.22
64.49,4025.30
64.50,4026.72
64.51,4028.16
64.52,4029.35
64.53,4030.54
64.54,4031.95
64.55,4033.09
64.56,4034.55
64.57,4035.65
64.58,4036.98
64.59,4038.42
64.60,4039.65
64.61,4040.95
64.62,4042.62
64.63,4043.75
64.64,4044.74
64.65,4046.02
64.66,4046.95
64.67,4048.57
64.68,4049.54
64.69,4051.03
64.70,4052.18
64.71,4053.13
64.72,4054.11
64.73,4055.58
64.74,4057.11
64.75,4058.56
64.76,4060.01
64.77,4060.98
64.78,4062.23
64.79,4063.11
64.80,4064.37
64.81,4065.67
64.82,4066.98
64.83,4068.41
64.84,4069.42
64.85,4070.71
64.86,4071.80
64.87,4073.05
64.88,4074.61
64.89,4076.09
64.90,4077.23
64.91,4078.83
64.92,4080.20
64.93,4081.15
64.94,4082.50
64.95,4083.66
64.96,4085.17
64.97,4086.35
64.98,4087.59
64.99,4088.92
65.00,4090.13
65.01,4091.12
65.02,4092.58
65.03,4093.89
65.04,4095.53
65.05,4096.45
65.06,4097.78
65.07,4099.47
65.08,4100.84
65.09,4102.19
65.10,4103.89
65.11,4105.55
65.12,4106.52
65.13,4107.89
65.14,4108.82
65.15,4110.18
65.16,4111.55
65.17,4112.57
65.18,4113.48
65.19,4114.65
65.20,4115.91
65.21,4116.95
65.22,4118.34
65.23,4119.80
65.24,4121.20
65.25,4122.63
65.26,4123.98
65.27,4125.54
65.28,4126.87
65.29,4128.02
65.30,4128.99
65.31,4130.17
65.32,4131.64
65.33,4132.84
65.34,4134.03
65.35,4135.37
65.36,4136.69
65.37,4137.82
65.38,4139.31
65.39,4140.60
65.40,4141.80
65.41,4143.34
65.42,4144.18
65.43,4145.59
65.44,4146.89
65.45,4148.07
65.46,4149.32
65.47,4150.35
65.48,4151.61
65.49,4153.05
65.50,4154.69
65.51,4155.78
65.52,4157.46
65.53,4158.77
65.54,4160.09
65.55,4161.50
65.56,4162.61
65.57,4163.83
65.58,4165.13
65.59,4166.25
65.60,4167.40
65.61,4168.61
65.62,4169.68
65.63,4170.76
65.64,4172.10
65.65,4173.18
65.66,4174.25
65.67,4175.59
65.68,4176.98
65.69,4178.36
65.70,4179.58
65.71,4181.01
65.72,4182.55
65.73,4184.04
65.74,4185.44
65.75,4187.04
65.76,4188.64
65.77,4190.07
65.78,4191.04
65.79,4192.19
65.80,4193.76
65.81,4195.10
65.82,4196.17
65.83,4197.04
65.84,4198.05
65.85,4199.03
65.86,4200.09
65.87,4201.35
65.88,4203.05
65.89,4204.29
65.90,4205.54
65.91,4206.69
65.92,4207.80
65.93,4209.33
65.94,4210.92
65.95,4212.35
65.96,4213.84
65.97,4215.22
65.98,4216.51
65.99,4218.01
66.00,4219.15
66.01,4220.36
66.02,4222.07
66.03,4223.14
66.04,4224.46
66.05,4225.78
66.06,4227.02
66.07,4228.30
66.08,4229.46
66.09,4230.77
66.10,4232.06
66.11,4233.60
66.12,4234.58
66.13,4236.30
66.14,4237.24
66.15,4238.34
66.16,4239.46
66.17,4241.05
66.18,4242.34
66.19,4243.80
66.20,4244.99
66.21,4246.28
66.22,4247.92
66.23,4248.91
66.24,4250.25
66.25,4251.84
66.26,4253.26
66.27,4254.22
66.28,4255.26
66.29,4256.25
66.30,4257.74
66.31,4259.28
66.32,4260.63
66.33,4262.16
66.34,4263.53
66.35,4264.77
66.36,4265.98
66.37,4267.21
66.38,4268.57
66.39,4270.04
66.40,4271.44
66.41,4272.56
66.42,4273.69
66.43,4274.67
66.44,4275.94
66.45,4277.13
66.46,4278.56
66.47,4280.15
66.48,4281.38
66.49,4282.51
66.50,4283.57
66.51,4284.99
66.52,4286.22
66.53,4287.63
66.54,4288.93
66.55,4290.48
66.56,4291.65
66.57,4292.97
66.58,4294.49
66.59,4295.95
66.60,4297.36
66.61,4298.69
66.62,4299.95
66.63,4301.61
66.64,4303.00
66.65,4304.37
66.66,4305.91
66.67,4307.22
66.68,4308.65
66.69,4310.02
66.70,4311.42
66.71,4312.74
66.72,4314.16
66.73,4315.13
66.74,4316.43
66.75,4317.44
66.76,4318.63
66.77,4320.02
66.78,4321.15
66.79,4322.61
66.80,4324.03
66.81,4325.31
66.82,4326.76
66.83,4328.06
66.84,4329.51
66.85,4330.89
66.86,4332.27
66.87,4333.62
66.88,4335.23
66.89,4336.52
66.90,4337.69
66.91,4338.81
66.92,4339.97
66.93,4341.30
66.94,4342.38
66.95,4343.51
66.96,4344.86
66.97,4345.81
66.98,4347.06
66.99,4348.35
67.00,4349.47
67.01,4350.78
67.02,4351.84
67.03,4353.44
67.04,4355.04
67.05,4356.47
67.06,4357.79
67.07,4359.45
67.08,4360.77
67.09,4362.15
67.10,4363.67
67.11,4364.83
67.12,4366.61
67.13,4367.62
67.14,4368.98
67.15,4370.26
67.16,4371.61
67.17,4372.63
67.18,4374.00
67.19,4375.05
67.20,4376.12
67.21,4377.49
67.22,4378.64
67.23,4379.93
67.24,4381.26
67.25,4382.58
67.26,4383.88
67.27,4385.20
67.28,4386.32
67.29,4387.75
67.30,4389.14
67.31,4390.76
67.32,4391.96
67.33,4393.39
67.34,4394.47
67.35,4395.75
67.36,4396.95
67.37,4398.17
67.38,4399.73
67.39,4401.02
67.40,4402.42
67.41,4403.51
67.42,4404.97
67.43,4406.44
67.44,4407.97
67.45,4409.76
67.46,4411.39
67.47,4412.78
67.48,4413.89
67.49,4415.11
67.50,4416.67
67.51,4418.18
67.52,4419.53
67.53,4420.93
67.54,4422.42
67.55,4423.71
67.56,4425.03
67.57,4426.44
67.58,4427.58
67.59,4429.31
67.60,4430.31
67.61,4431.79
67.62,4432.80
67.63,4433.75
67.64,4434.98
67.65,4436.29
67.66,4437.57
67.67,4439.06
67.68,4440.57
67.69,4441.88
67.70,4443.40
67.71,4444.28
67.72,4445.97
67.73,4447.67
67.74,4448.82
67.75,4449.92
67.76,4451.01
67.77,4452.22
67.78,4453.62
67.79,4454.86
67.80,4456.33
67.81,4458.11
67.82,4459.10
67.83,4460.41
67.84,4461.75
67.85,4463.05
67.86,4464.27
67.87,4465.45
67.88,4466.67
67.89,4468.14
67.90,4469.30
67.91,4470.32
67.92,4472.12
67.93,4473.15
67.94,4474.62
67.95,4476.10
67.96,4477.79
67.97,4479.48
67.98,4480.96
67.99,4482.08
68.00,4483.48
68.01,4485.13
68.02,4486.19
68.03,4487.95
68.04,4489.28
68.05,4490.35
68.06,4491.46
68.07,4492.68
68.08,4493.84
68.09,4495.04
68.10,4496.27
68.11,4497.63
68.12,4499.17
68.13,4500.51
68.14,4502.03
68.15,4503.81
68.16,4505.36
68.17,4506.68
68.18,4508.25
68.19,4509.78
68.20,4510.98
68.21,4511.93
68.22,4513.15
68.23,4514.24
68.24,4515.16
68.25,4516.08
68.26,4517.30
68.27,4518.43
68.28,4519.36
68.29,4520.73
68.30,4522.22
68.31,4523.58
68.32,4525.01
68.33,4526.32
68.34,4527.90
68.35,4529.37
68.36,4530.55
68.37,4532.22
68.38,4533.88
68.39,4535.33
68.40,4536.71
68.41,4538.34
68.42,4539.71
68.43,4541.19
68.44,4542.41
68.45,4543.72
68.46,4545.38
68.47,4546.48
68.48,4547.71
68.49,4548.87
68.50,4550.04
68.51,4551.32
68.52,4552.59
68.53,4554.02
68.54,4555.47
68.55,4557.07
68.56,4558.54
68.57,4560.05
68.58,4561.56
68.59,4563.03
68.60,4564.51
68.61,4565.59
68.62,4566.67
68.63,4567.89
68.64,4569.35
68.65,4570.49
68.66,4571.75
68.67,4573.27
68.68,4574.46
68.69,4575.93
68.70,4577.33
68.71,4578.77
68.72,4580.15
68.73,4581.70
68.74,4582.70
68.75,4583.98
68.76,4584.97
68.77,4586.24
68.78,4587.43
68.79,4588.66
68.80,4590.17
68.81,4591.78
68.82,4593.12
68.83,4594.09
68.84,4595.84
68.85,4597.22
68.86,4599.00
68.87,4600.44
68.88,4601.85
68.89,4603.25
68.90,4604.36
68.91,4605.76
68.92,4607.13
68.93,4608.60
68.94,4609.59
68.95,4611.13
68.96,4612.41
68.97,4613.84
68.98,4615.19
68.99,4616.34
69.00,4617.58
69.01,4618.92
69.02,4620.58
69.03,4622.00
69.04,4623.44
69.05,4624.70
69.06,4626.13
69.07,4627.36
69.08,4628.65
69.09,4630.04
69.10,4631.56
69.11,4632.63
69.12,4634.09
69.13,4635.34
69.14,4636.60
69.15,4638.12
69.16,4639.17
69.17,4640.36
69.18,4641.72
69.19,4643.10
69.20,4644.70
69.21,4646.25
69.22,4647.29
69.23,4648.82
69.24,4650.33
69.25,4651.80
69.26,4653.14
69.27,4654.77
69.28,4656.40
69.29,4658.00
69.30,4659.29
69.31,4660.49
69.32,4661.96
69.33,4663.46
69.34,4665.01
69.35,4666.19
69.36,4667.70
69.37,4668.77
69.38,4670.09
69.39,4671.45
69.40,4672.81
69.41,4674.14
69.42,4675.41
69.43,4676.82
69.44,4678.02
69.45,4679.12
69.46,4680.37
69.47,4681.94
69.48,4683.46
69.49,4684.48
69.50,4685.53
69.51,4687.10
69.52,4688.47
69.53,4689.47
69.54,4690.78
69.55,4692.16
69.56,4693.74
69.57,4694.94
69.58,4696.14
69.59,4697.81
69.60,4699.19
69.61,4700.53
69.62,4702.08
69.63,4703.87
69.64,4705.52
69.65,4706.97
69.66,4708.28
69.67,4709.47
69.68,4710.87
69.69,4712.26
69.70,4713.70
69.71,4715.23
69.72,4716.36
69.73,4717.53
69.74,4718.69
69.75,4720.20
69.76,4721.69
69.77,4723.51
69.78,4724.93
69.79,4726.15
69.80,4727.50
69.81,4728.75
69.82,4730.17
69.83,4731.69
69.84,4732.92
69.85,4734.39
69.86,4735.53
69.87,4736.75
69.88,4738.06
69.89,4739.49
69.90,4740.96
69.91,4742.33
69.92,4743.95
69.93,4745.21
69.94,4746.96
69.95,4748.17
69.96,4749.74
69.97,4751.04
69.98,4752.46
69.99,4753.54
70.00,4754.84
70.01,4756.27
70.02,4757.65
70.03,4758.91
70.04,4759.88
70.05,4761.21
70.06,4762.26
70.07,4763.89
70.08,4765.25
70.09,4767.05
70.10,4768.55
70.11,4769.91
70.12,4771.25
70.13,4772.63
70.14,4774.32
70.15,4776.05
70.16,4777.44
70.17,4778.52
70.18,4779.68
70.19,4781.03
70.20,4782.40
70.21,4783.85
70.22,4785.28
70.23,4786.71
70.24,4787.94
70.25,4789.04
70.26,4790.50
70.27,4792.14
70.28,4793.97
70.29,4795.23
70.30,4796.73
70.31,4797.93
70.32,4799.35
70.33,4800.74
70.34,4802.01
70.35,4803.46
70.36,4805.14
70.37,4806.61
70.38,4807.98
70.39,4809.54
70.40,4810.75
70.41,4812.13
70.42,4813.60
70.43,4815.03
70.44,4816.37
70.45,4817.81
70.46,4819.06
70.47,4820.22
70.48,4821.57
70.49,4822.54
70.50,4824.21
70.51,4825.64
70.52,4826.86
70.53,4828.37
70.54,4830.04
70.55,4831.16
70.56,4832.66
70.57,4834.01
70.58,4835.41
70.59,4836.88
70.60,4838.10
70.61,4839.64
70.62,4840.95
70.63,4842.08
70.64,4843.22
70.65,4844.75
70.66,4845.77
70.67,4847.05
70.68,4848.28
70.69,4849.67
70.70,4851.29
70.71,4852.48
70.72,4853.84
70.73,4855.36
70.74,4857.19
70.75,4858.90
70.76,4860.45
70.77,4861.87
70.78,4863.45
70.79,4864.77
70.80,4865.84
70.81,4867.34
70.82,4868.71
70.83,4869.87
70.84,4870.82
70.85,4872.04
70.86,4873.64
70.87,4874.96
70.88,4876.18
70.89,4877.62
70.90,4879.31
70.91,4880.89
70.92,4882.44
70.93,4884.20
70.94,4885.89
70.95,4887.19
70.96,4888.71
70.97,4890.14
70.98,4891.66
70.99,4893.03
71.00,4894.21
71.01,4895.19
71.02,4896.53
71.03,4897.54
71.04,4898.79
71.05,4900.20
71.06,4901.52
71.07,4903.16
71.08,4904.56
71.09,4906.20
71.10,4907.51
71.11,4909.26
71.12,4910.77
71.13,4912.17
71.14,4913.71
71.15,4914.90
71.16,4916.06
71.17,4917.52
71.18,4918.90
71.19,4920.42
71.20,4921.75
71.21,4923.15
71.22,4924.66
71.23,4926.31
71.24,4927.85
71.25,4929.69
71.26,4931.31
71.27,4932.73
71.28,4934.17
71.29,4935.30
71.30,4936.71
71.31,4937.88
71.32,4938.87
71.33,4940.49
71.34,4941.59
71.35,4942.75
71.36,4944.18
71.37,4945.36
71.38,4946.55
71.39,4948.12
71.40,4949.97
71.41,4951.21
71.42,4952.78
71.43,4953.91
71.44,4955.19
71.45,4956.58
71.46,4957.92
71.47,4959.24
71.48,4960.52
71.49,4961.84
71.50,4962.82
71.51,4964.22
71.52,4965.64
71.53,4967.16
71.54,4968.57
71.55,4969.98
71.56,4971.14
71.57,4972.59
71.58,4974.19
71.59,4975.79
71.60,4977.51
71.61,4979.29
71.62,4980.54
71.63,4981.74
71.64,4983.62
71.65,4985.19
71.66,4986.66
71.67,4988.14
71.68,4989.39
71.69,4990.46
71.70,4991.79
71.71,4992.85
71.72,4994.66
71.73,4996.17
71.74,4997.31
71.75,4998.56
71.76,5000.25
71.77,5001.70
71.78,5003.15
71.79,5004.51
71.80,5005.92
71.81,5007.41
71.82,5008.46
71.83,5009.83
71.84,5011.29
71.85,5012.79
71.86,5014.27
71.87,5015.72
71.88,5017.18
71.89,5018.56
71.90,5019.76
71.91,5021.12
71.92,5022.84
71.93,5024.62
71.94,5025.94
71.95,5027.27
71.96,5028.49
71.97,5029.91
71.98,5031.37
71.99,5032.94
72.00,5034.32
72.01,5035.88
72.02,5036.97
72.03,5038.15
72.04,5039.61
72.05,5041.00
72.06,5042.22
72.07,5043.85
72.08,5045.23
72.09,5046.60
72.10,5048.47
72.11,5049.83
72.12,5051.56
72.13,5052.74
72.14,5054.23
72.15,5055.78
72.16,5057.58
72.17,5058.72
72.18,5060.33
72.19,5061.86
72.20,5063.29
72.21,5064.83
72.22,5066.30
72.23,5067.97
72.24,5069.37
72.25,5070.88
72.26,5072.15
72.27,5073.78
72.28,5075.09
72.29,5076.57
72.30,5077.63
72.31,5078.90
72.32,5079.91
72.33,5081.46
72.34,5082.90
72.35,5084.22
72.36,5085.78
72.37,5087.08
72.38,5088.69
72.39,5090.13
72.40,5091.57
72.41,5093.06
72.42,5094.69
72.43,5096.12
72.44,5097.41
72.45,5098.94
72.46,5100.31
72.47,5101.71
72.48,5103.01
72.49,5104.49
72.50,5106.20
72.51,5107.52
72.52,5108.88
72.53,5110.13
72.54,5111.64
72.55,5113.11
72.56,5114.60
72.57,5116.01
72.58,5117.42
72.59,5119.01
72.60,5120.29
72.61,5122.00
72.62,5123.69
72.63,5124.94
72.64,5126.28
72.65,5127.82
72.66,5129.09
72.67,5130.50
72.68,5131.87
72.69,5132.99
72.70,5134.54
72.71,5135.69
72.72,5137.18
72.73,5138.99
72.74,5140.46
72.75,5141.49
72.76,5142.90
72.77,5144.43
72.78,5145.84
72.79,5147.54
72.80,5149.02
72.81,5150.52
72.82,5151.90
72.83,5153.15
72.84,5154.86
72.85,5156.61
72.86,5157.93
72.87,5159.20
72.88,5160.73
72.89,5161.97
72.90,5163.32
72.91,5164.78
72.92,5166.24
72.93,5167.85
72.94,5168.99
72.95,5170.50
72.96,5171.82
72.97,5173.57
72.98,5175.09
72.99,5176.37
73.00,5177.87
73.01,5179.41
73.02,5180.64
73.03,5181.69
73.04,5183.45
73.05,5184.68
73.06,5186.30
73.07,5187.53
73.08,5189.02
73.09,5190.46
73.10,5191.97
73.11,5193.54
73.12,5195.06
73.13,5196.81
73.14,5198.07
73.15,5199.30
73.16,5200.69
73.17,5202.30
73.18,5203.71
73.19,5205.32
73.20,5206.78
73.21,5207.95
73.22,5209.32
73.23,5210.79
73.24,5211.98
73.25,5213.65
73.26,5215.25
73.27,5216.73
73.28,5217.83
73.29,5219.16
73.30,5220.15
73.31,5221.57
73.32,5222.76
73.33,5224.31
73.34,5226.10
73.35,5227.33
73.36,5228.56
73.37,5229.67
73.38,5231.18
73.39,5232.73
73.40,5234.62
73.41,5236.32
73.42,5237.95
73.43,5239.05
73.44,5240.53
73.45,5242.03
73.46,5243.65
73.47,5245.17
73.48,5246.87
73.49,5248.43
73.50,5249.62
73.51,5250.77
73.52,5252.09
73.53,5253.55
73.54,5255.06
73.55,5256.75
73.56,5258.43
73.57,5260.18
73.58,5261.31
73.59,5262.79
73.60,5264.51
73.61,5266.03
73.62,5267.56
73.63,5269.31
73.64,5270.53
73.65,5271.85
73.66,5273.12
73.67,5274.30
73.68,5276.01
73.69,5277.55
73.70,5278.53
73.71,5280.25
73.72,5282.00
73.73,5283.32
73.74,5284.71
73.75,5285.96
73.76,5287.28
73.77,5288.76
73.78,5290.43
73.79,5291.85
73.80,5293.49
73.81,5295.00
73.82,5296.46
73.83,5297.68
73.84,5299.42
73.85,5301.06
73.86,5302.40
73.87,5303.74
73.88,5305.10
73.89,5306.12
73.90,5307.70
73.91,5309.01
73.92,5310.24
73.93,5312.02
73.94,5313.28
73.95,5314.73
73.96,5316.49
73.97,5318.05
73.98,5319.18
73.99,5320.96
74.00,5322.42
74.01,5323.83
74.02,5325.39
74.03,5326.81
74.04,5328.21
74.05,5329.56
74.06,5330.98
74.07,5332.52
74.08,5334.05
74.09,5335.49
74.10,5336.76
74.11,5338.44
74.12,5339.68
74.13,5341.07
74.14,5342.48
74.15,5344.28
74.16,5345.89
74.17,5347.56
74.18,5349.28
74.19,5350.75
74.20,5352.50
74.21,5353.85
74.22,5355.49
74.23,5356.79
74.24,5358.50
74.25,5359.96
74.26,5361.31
74.27,5362.53
74.28,5363.73
74.29,5365.25
74.30,5366.41
74.31,5367.81
74.32,5369.08
74.33,5370.73
74.34,5371.83
74.35,5373.01
74.36,5374.16
74.37,5375.88
74.38,5377.33
74.39,5378.81
74.40,5380.50
74.41,5381.91
74.42,5383.56
74.43,5385.21
74.44,5386.68
74.45,5388.28
74.46,5389.86
74.47,5390.96
74.48,5392.61
74.49,5393.71
74.50,5395.20
74.51,5396.53
74.52,5397.84
74.53,5399.09
74.54,5400.87
74.55,5402.17
74.56,5403.61
74.57,5405.14
74.58,5406.78
74.59,5408.36
74.60,5409.88
74.61,5411.74
74.62,5413.25
74.63,5414.62
74.64,5416.18
74.65,5417.54
74.66,5419.13
74.67,5420.71
74.68,5421.89
74.69,5423.61
74.70,5424.78
74.71,5425.94
74.72,5427.63
74.73,5429.40
74.74,5430.54
74.75,5432.23
74.76,5433.75
74.77,5435.19
74.78,5437.02
74.79,5438.14
74.80,5439.66
74.81,5441.40
74.82,5442.60
74.83,5443.76
74.84,5445.54
74.85,5447.29
74.86,5448.51
74.87,5449.77
74.88,5451.25
74.89,5452.90
74.90,5454.38
74.91,5455.53
74.92,5457.13
74.93,5458.73
74.94,5459.85
74.95,5460.93
74.96,5462.45
74.97,5463.90
74.98,5465.26
74.99,5466.81
75.00,5468.16
75.01,5470.06
75.02,5471.39
75.03,5473.14
75.04,5474.82
75.05,5476.34
75.06,5478.22
75.07,5480.13
75.08,5481.35
75.09,5482.79
75.10,5484.63
75.11,5485.76
75.12,5487.21
75.13,5488.51
75.14,5489.87
75.15,5491.30
75.16,5492.32
75.17,5493.67
75.18,5495.12
75.19,5496.86
75.20,5498.12
75.21,5499.50
75.22,5501.39
75.23,5502.85
75.24,5504.52
75.25,5505.95
75.26,5507.72
75.27,5509.20
75.28,5510.86
75.29,5512.22
75.30,5513.99
75.31,5515.69
75.32,5516.82
75.33,5518.24
75.34,5519.86
75.35,5521.48
75.36,5522.73
75.37,5524.10
75.38,5525.68
75.39,5527.12
75.40,5528.45
75.41,5529.83
75.42,5531.40
75.43,5533.17
75.44,5534.43
75.45,5536.01
75.46,5537.65
75.47,5539.35
75.48,5540.72
75.49,5542.15
75.50,5543.77
75.51,5545.25
75.52,5546.96
75.53,5548.33
75.54,5549.64
75.55,5551.34
75.56,5552.86
75.57,5554.15
75.58,5555.63
75.59,5557.26
75.60,5558.71
75.61,5560.39
75.62,5561.85
75.63,5563.43
75.64,5565.29
75.65,5566.35
75.66,5568.06
75.67,5569.82
75.68,5571.38
75.69,5572.77
75.70,5573.99
75.71,5575.23
75.72,5576.69
75.73,5577.84
75.74,5579.07
75.75,5580.61
75.76,5581.69
75.77,5582.81
75.78,5584.43
75.79,5585.77
75.80,5587.31
75.81,5588.92
75.82,5590.54
75.83,5591.96
75.84,5593.80
75.85,5595.25
75.86,5597.07
75.87,5598.63
75.88,5600.12
75.89,5601.74
75.90,5603.27
75.91,5605.00
75.92,5606.39
75.93,5608.22
75.94,5609.35
75.95,5610.81
75.96,5611.96
75.97,5613.54
75.98,5614.71
75.99,5616.13
76.00,5617.50
76.01,5618.75
76.02,5620.04
76.03,5621.45
76.04,5623.30
76.05,5624.94
76.06,5626.72
76.07,5628.09
76.08,5629.93
76.09,5631.34
76.10,5632.82
76.11,5634.66
76.12,5636.05
76.13,5637.31
76.14,5638.79
76.15,5640.52
76.16,5641.85
76.17,5643.74
76.18,5645.12
76.19,5646.59
76.20,5648.29
76.21,5649.70
76.22,5651.60
76.23,5653.31
76.24,5654.45
76.25,5655.69
76.26,5657.34
76.27,5658.49
76.28,5660.22
76.29,5661.87
76.30,5663.35
76.31,5664.96
76.32,5666.14
76.33,5667.48
76.34,5668.98
76.35,5670.41
76.36,5671.67
76.37,5673.41
76.38,5674.78
76.39,5676.43
76.40,5677.86
76.41,5679.33
76.42,5681.09
76.43,5682.73
76.44,5684.58
76.45,5686.41
76.46,5688.31
76.47,5689.68
76.48,5690.84
76.49,5692.31
76.50,5693.81
76.51,5695.25
76.52,5696.78
76.53,5698.26
76.54,5699.58
76.55,5700.76
76.56,5701.87
76.57,5703.33
76.58,5705.23
76.59,5706.50
76.60,5708.30
76.61,5709.53
76.62,5711.06
76.63,5712.67
76.64,5714.04
76.65,5715.93
76.66,5717.46
76.67,5718.96
76.68,5720.29
76.69,5721.93
76.70,5723.31
76.71,5725.06
76.72,5726.38
76.73,5727.93
76.74,5729.54
76.75,5730.88
76.76,5732.62
76.77,5734.41
76.78,5736.07
76.79,5737.72
76.80,5739.41
76.81,5740.62
76.82,5742.19
76.83,5743.47
76.84,5745.32
76.85,5746.86
76.86,5748.50
76.87,5750.05
76.88,5751.62
76.89,5752.99
76.90,5754.45
76.91,5755.95
76.92,5757.33
76.93,5758.87
76.94,5759.92
76.95,5761.50
76.96,5762.70
76.97,5763.92
76.98,5765.14
76.99,5766.94
77.00,5768.34
77.01,5770.19
77.02,5772.00
77.03,5773.61
77.04,5775.20
77.05,5776.56
77.06,5778.48
77.07,5780.08
77.08,5781.67
77.09,5783.24
77.10,5784.92
77.11,5786.58
77.12,5787.88
77.13,5789.38
77.14,5790.87
77.15,5792.35
77.16,5793.77
77.17,5795.26
77.18,5796.67
77.19,5798.17
77.20,5799.40
77.21,5800.78
77.22,5802.54
77.23,5804.03
77.24,5805.67
77.25,5807.10
77.26,5808.70
77.27,5810.25
77.28,5811.75
77.29,5813.11
77.30,5814.97
77.31,5816.22
77.32,5817.64
77.33,5819.16
77.34,5820.99
77.35,5822.71
77.36,5823.81
77.37,5825.43
77.38,5827.09
77.39,5828.38
77.40,5829.45
77.41,5831.39
77.42,5832.81
77.43,5834.30
77.44,5835.70
77.45,5837.49
77.46,5839.44
77.47,5840.83
77.48,5842.63
77.49,5844.50
77.50,5846.29
77.51,5847.40
77.52,5848.75
77.53,5850.24
77.54,5851.69
77.55,5853.18
77.56,5854.46
77.57,5855.79
77.58,5857.34
77.59,5858.79
77.60,5860.53
77.61,5862.24
77.62,5864.09
77.63,5865.98
77.64,5867.67
77.65,5869.13
77.66,5870.84
77.67,5872.53
77.68,5873.59
77.69,5874.91
77.70,5876.45
77.71,5877.87
77.72,5879.13
77.73,5880.56
77.74,5881.99
77.75,5883.56
77.76,5884.74
77.77,5886.46
77.78,5888.09
77.79,5889.71
77.80,5890.79
77.81,5892.58
77.82,5894.13
77.83,5895.43
77.84,5896.79
77.85,5898.35
77.86,5900.33
77.87,5901.59
77.88,5903.48
77.89,5905.10
77.90,5906.69
77.91,5907.85
77.92,5909.50
77.93,5911.20
77.94,5912.66
77.95,5914.23
77.96,5915.59
77.97,5917.52
77.98,5918.87
77.99,5920.15
78.00,5921.80
78.01,5923.61
78.02,5925.35
78.03,5926.66
78.04,5928.22
78.05,5929.49
78.06,5931.23
78.07,5932.62
78.08,5934.15
78.09,5935.99
78.10,5937.42
78.11,5938.69
78.12,5940.03
78.13,5941.86
78.14,5943.39
78.15,5944.82
78.16,5946.28
78.17,5947.65
78.18,5949.13
78.19,5950.42
78.20,5952.19
78.21,5953.77
78.22,5955.40
78.23,5956.99
78.24,5958.77
78.25,5960.27
78.26,5961.81
78.27,5963.61
78.28,5965.26
78.29,5966.93
78.30,5968.61
78.31,5970.57
78.32,5972.14
78.33,5973.68
78.34,5975.36
78.35,5977.32
78.36,5978.83
78.37,5980.11
78.38,5981.53
78.39,5982.92
78.40,5984.24
78.41,5985.41
78.42,5986.65
78.43,5988.33
78.44,5989.78
78.45,5991.25
78.46,5992.90
78.47,5994.73
78.48,5996.39
78.49,5998.31
78.50,6000.13
78.51,6001.78
78.52,6003.56
78.53,6004.85
78.54,6006.20
78.55,6007.38
78.56,6008.51
78.57,6010.11
78.58,6011.39
78.59,6012.92
78.60,6014.19
78.61,6015.93
78.62,6017.64
78.63,6019.06
78.64,6020.78
78.65,6022.41
78.66,6024.11
78.67,6025.41
78.68,6027.07
78.69,6028.34
78.70,6029.84
78.71,6031.45
78.72,6032.81
78.73,6034.31
78.74,6035.91
78.75,6037.72
78.76,6039.17
78.77,6040.62
78.78,6042.49
78.79,6044.29
78.80,6045.79
78.81,6047.22
78.82,6048.68
78.83,6050.42
78.84,6051.64
78.85,6053.18
78.86,6054.85
78.87,6056.75
78.88,6058.01
78.89,6059.58
78.90,6061.48
78.91,6062.87
78.92,6064.65
78.93,6066.11
78.94,6068.05
78.95,6069.69
78.96,6071.43
78.97,6072.58
78.98,6074.36
78.99,6075.86
79.00,6077.27
79.01,6078.76
79.02,6080.24
79.03,6081.88
79.04,6083.48
79.05,6084.94
79.06,6086.39
79.07,6088.37
79.08,6089.70
79.09,6090.99
79.10,6092.62
79.11,6094.35
79.12,6095.87
79.13,6097.52
79.14,6098.67
79.15,6100.20
79.16,6101.88
79.17,6103.17
79.18,6104.80
79.19,6106.69
79.20,6108.07
79.21,6109.73
79.22,6111.12
79.23,6112.68
79.24,6114.55
79.25,6115.89
79.26,6117.30
79.27,6119.16
79.28,6120.82
79.29,6122.48
79.30,6124.33
79.31,6125.56
79.32,6127.39
79.33,6128.94
79.34,6130.21
79.35,6131.97
79.36,6133.63
79.37,6134.84
79.38,6136.22
79.39,6137.37
79.40,6138.86
79.41,6140.91
79.42,6142.33
79.43,6143.88
79.44,6145.83
79.45,6147.28
79.46,6148.88
79.47,6150.36
79.48,6152.22
79.49,6154.19
79.50,6155.71
79.51,6157.12
79.52,6158.59
79.53,6160.04
79.54,6161.28
79.55,6162.79
79.56,6164.10
79.57,6166.03
79.58,6167.66
79.59,6168.89
79.60,6170.32
79.61,6171.80
79.62,6173.68
79.63,6175.17
79.64,6176.79
79.65,6178.54
79.66,6180.26
79.67,6181.64
79.68,6183.12
79.69,6184.70
79.70,6186.55
79.71,6188.28
79.72,6189.78
79.73,6191.71
79.74,6193.33
79.75,6194.66
79.76,6196.47
79.77,6197.94
79.78,6199.23
79.79,6200.92
79.80,6202.39
79.81,6203.91
79.82,6205.67
79.83,6207.08
79.84,6208.88
79.85,6210.49
79.86,6211.65
79.87,6213.42
79.88,6215.16
79.89,6216.99
79.90,6218.53
79.91,6219.78
